,num4black,num4white,0,1,2,3,4
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B5F7,1.0,1.0,829.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B5F7C3,1.0,1.0,830.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B5F7C3B6,1.0,1.0,831.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B5F7C3B6F8,1.0,1.0,832.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B5F7C3B6F8A4,1.0,1.0,833.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B5F7C3B6F8A4C8,1.0,1.0,834.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B5F7C3B6F8A4C8D2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5F2,1.0,1.0,836.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5F2H4,1.0,1.0,837.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5F2H4H3,1.0,1.0,838.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5F2H4H3H5,1.0,1.0,839.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5F2H4H3H5E7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7B4E7E2C7C8B6G6B5,2.0,1.0,841.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7B4E7E2C7C8B6G6B5F2,2.0,1.0,842.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7B4E7E2C7C8B6G6B5F2D8,2.0,1.0,843.0,1409.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7B4E7E2C7C8B6G6B5F2D8D7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5,1.0,2.0,845.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3,1.0,2.0,846.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6,1.0,2.0,847.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3,1.0,2.0,848.0,948.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7,1.0,1.0,849.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2,1.0,1.0,850.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2F8,1.0,1.0,851.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2F8F1,1.0,1.0,852.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2F8F1C3,1.0,1.0,853.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2F8F1C3D2,1.0,1.0,854.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2F8F1C3D2C1,1.0,1.0,855.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2F8F1C3D2C1C8,1.0,1.0,856.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2F8F1C3D2C1C8D8,1.0,1.0,857.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2F8F1C3D2C1C8D8C7,1.0,1.0,858.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2F8F1C3D2C1C8D8C7B6,1.0,1.0,859.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3D7C2F8F1C3D2C1C8D8C7B6B3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1E7,1.0,1.0,861.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1E7F2,1.0,1.0,862.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1E7F2A4,1.0,1.0,863.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1E7F2A4A3,1.0,1.0,864.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1E7F2A4A3C7,1.0,1.0,865.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1E7F2A4A3C7H5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4C8F1H4F2,1.0,1.0,867.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4C8F1H4F2F3,1.0,1.0,868.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7E2B4C8F1H4F2F3H5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4E7D7H5H3B3E2,2.0,1.0,870.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4E7D7H5H3B3E2D2,2.0,1.0,871.0,1413.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4E7D7H5H3B3E2D2F2,1.0,1.0,872.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4E7D7H5H3B3E2D2F2B5,1.0,1.0,873.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4E7D7H5H3B3E2D2F2B5B6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6C8,2.0,1.0,875.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6C8E8,2.0,1.0,876.0,1289.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6C8E8F7,1.0,1.0,877.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6C8E8F7F3,1.0,1.0,878.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6C8E8F7F3A5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8F8,1.0,1.0,880.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8F8G8,1.0,1.0,881.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8F8G8E7,1.0,1.0,882.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8F8G8E7D1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6F7F3A5A6,2.0,1.0,884.0,1412.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6F7F3A5A6E2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3C1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D1C1D7,4.0,1.0,888.0,976.0,1160.0,1442.0,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D1C1D7H3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4,4.0,1.0,890.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4E8,4.0,1.0,891.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4E8E2,4.0,1.0,892.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4E8E2F3,4.0,1.0,893.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4E8E2F3F2,4.0,1.0,894.0,945.0,1179.0,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4E8E2F3F2B4,1.0,2.0,895.0,1185.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4E8E2F3F2B4A4,2.0,1.0,896.0,1031.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4E8E2F3F2B4A4H7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8A3,2.0,1.0,898.0,992.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8A3A4,1.0,1.0,899.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8A3A4F8,1.0,1.0,900.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8A3A4F8G8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7E7,1.0,2.0,902.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7E7E8,1.0,2.0,903.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7E7E8D2,1.0,2.0,904.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7E7E8D2E2,1.0,2.0,905.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7E7E8D2E2C8,1.0,2.0,906.0,990.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7E7E8D2E2C8E1,1.0,1.0,907.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7E7E8D2E2C8E1C1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7,4.0,1.0,909.0,983.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7F1,2.0,1.0,910.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7F1H6,2.0,1.0,911.0,1369.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7F1H6A2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7,1.0,2.0,913.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8,1.0,2.0,914.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3,1.0,2.0,915.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3,1.0,2.0,916.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5,1.0,2.0,917.0,1495.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3,1.0,1.0,918.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3B4,1.0,1.0,919.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3B4A6,1.0,1.0,920.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3B4A6A7,1.0,1.0,921.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3B4A6A7F7,1.0,1.0,922.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3B4A6A7F7F6,1.0,1.0,923.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3B4A6A7F7F6A4,1.0,1.0,924.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7C7C8B3C3A5A3B4A6A7F7F6A4A2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3D7B4F3C7F7A4B5,2.0,1.0,926.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3D7B4F3C7F7A4B5D8,2.0,1.0,927.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3D7B4F3C7F7A4B5D8H4,2.0,1.0,928.0,1084.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3D7B4F3C7F7A4B5D8H4F2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D7H3D1,1.0,1.0,930.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D7H3D1C1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6F3,1.0,2.0,932.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6F3C8,1.0,2.0,933.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6F3C8A4,1.0,2.0,934.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6F3C8A4H5,1.0,2.0,935.0,1151.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6F3C8A4H5E1,1.0,1.0,936.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6F3C8A4H5E1D1,1.0,1.0,937.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6F3C8A4H5E1D1H6,1.0,1.0,938.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6F3C8A4H5E1D1H6B5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2E1C2B5C1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6C7,1.0,1.0,941.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6C7D7,1.0,1.0,942.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6C7D7G6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1G2,1.0,1.0,944.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3D2D1B4C1G2E7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4E8E2F3F2E1,1.0,3.0,946.0,1437.0,1443.0,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4E8E2F3F2E1F1,1.0,1.0,947.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3F6E7H3F7D7H4E8E2F3F2E1F1G1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6,1.0,1.0,949.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4,1.0,1.0,950.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4D7,1.0,1.0,951.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4D7C8,1.0,1.0,952.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4D7C8G6,1.0,1.0,953.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4D7C8G6F2,1.0,1.0,954.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4D7C8G6F2H5,1.0,1.0,955.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4D7C8G6F2H5C3,1.0,1.0,956.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4D7C8G6F2H5C3F1,1.0,1.0,957.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4D7C8G6F2H5C3F1H7,1.0,1.0,958.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4D7C8G6F2H5C3F1H7F8,1.0,1.0,959.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7B5H3C6G3H6H4D7C8G6F2H5C3F1H7F8B4,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4A6A3A5H4H3G6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7,1.0,1.0,962.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7,1.0,1.0,963.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7F6,1.0,1.0,964.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7F6F3,1.0,1.0,965.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7F6F3C8,1.0,1.0,966.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7F6F3C8E7,1.0,1.0,967.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7F6F3C8E7D8,1.0,1.0,968.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7F6F3C8E7D8A6,1.0,1.0,969.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7F6F3C8E7D8A6E8,1.0,1.0,970.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7F6F3C8E7D8A6E8H4,1.0,1.0,971.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7F6F3C8E7D8A6E8H4H3,1.0,1.0,972.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7C7D7F6F3C8E7D8A6E8H4H3H2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C2,1.0,1.0,974.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C2D8,1.0,1.0,975.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C2D8C3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D1C1D7F2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7C7E7E8B3B4B6,1.0,1.0,978.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7C7E7E8B3B4B6B5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6,1.0,1.0,980.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4,1.0,1.0,981.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3,1.0,1.0,982.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7G6,2.0,1.0,984.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7G6D7,2.0,1.0,985.0,1277.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7G6D7H3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7C2,2.0,1.0,987.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7C2A4,2.0,1.0,988.0,1230.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7C2A4A7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F7G8B4,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7E7E8D2E2C8B3,1.0,1.0,991.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H5H3D7E7E8D2E2C8B3D8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8A3F1,1.0,1.0,993.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8A3F1E1,1.0,1.0,994.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8A3F1E1B6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3,1.0,2.0,996.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8,1.0,2.0,997.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2,1.0,2.0,998.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5,1.0,2.0,999.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3,1.0,2.0,1000.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3,1.0,2.0,1001.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2,1.0,2.0,1002.0,1456.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2C1,1.0,1.0,1003.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2C1E8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2E7E1D1,1.0,2.0,1005.0,1464.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2E7E1D1C1,2.0,1.0,1006.0,1380.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2E7E1D1C1A3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6E2F2H6E1H3H5H4C1E7B3,2.0,1.0,1008.0,1445.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6E2F2H6E1H3H5H4C1E7B3F1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5E2F2F1C7B3D7E7E8H3,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6B3B5F7E7F6B4F3E8A6A5A3A4B6C7C8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2E7E1A3B1,1.0,1.0,1013.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2E7E1A3B1G6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3F2,1.0,2.0,1015.0,1418.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3F2B5,2.0,1.0,1016.0,1218.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3F2B5D2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5,1.0,2.0,1018.0,1090.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7,1.0,1.0,1019.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6H4G6F2H5H7D2F7E8B5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F1D2F8B4C2,1.0,1.0,1023.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F1D2F8B4C2C1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2F7F1C6,1.0,2.0,1025.0,,,,
