,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2A4A5E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7B6E8H6B4A3D2C2A4A5C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4G5C7B4H6F8A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1E2G1D7,1.0,1.0,994.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1E2G1D7H3,1.0,1.0,995.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1E2G1D7H3E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1H4G5H5G6C8H6,1.0,1.0,997.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8D2C1H4G5H5G6C8H6B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1E2E1A4H2H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3D7C7E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3H5H4B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6G6G5C7B5B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1C1G6G5,1.0,1.0,1003.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4C2D1F2H4B5F1C1G6G5C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5E7H4C7,1.0,1.0,,,,,
